sep=,
DeviceTag:,Xsens DOT 1
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1764,2201748601,67.09958648681641,14.73613357543945,-55.61679077148438,-2.10797429084778,8.37923908233643,4.69076347351074,181.96623229980469,-21.21795272827148,73.78562164306641
1765,2201765268,69.57148742675781,13.59016895294189,-55.41951370239258,-2.24894738197327,8.42024040222168,4.04980325698853,145.14482116699219,-14.71549034118652,66.76421356201172
1766,2201781935,71.44306945800781,12.58753681182861,-55.22133636474609,-2.29810214042664,8.42702007293701,3.60493183135986,109.34760284423828,-9.16012763977051,59.20601272583008
1767,2201798602,72.95059967041016,11.73345470428467,-55.00389480590820,-2.37944269180298,7.99975109100342,3.19630575180054,87.46527862548828,-3.53464245796204,51.33179092407227
1768,2201815269,74.31249237060547,11.02833175659180,-54.74974822998047,-2.41454505920410,8.00517177581787,2.58902978897095,78.48170471191406,2.40805244445801,43.46336364746094
1769,2201831936,75.46580505371094,10.46509361267090,-54.46094512939453,-2.47605371475220,8.61811161041260,2.54346203804016,65.75251007080078,7.60478544235229,35.73819732666016
1770,2201848603,76.20118713378906,10.03581714630127,-54.14853668212891,-2.78968334197998,9.26847171783447,2.51898312568665,40.58167266845703,11.55520439147949,28.17872619628906
1771,2201865270,76.47087097167969,9.72941017150879,-53.81122970581055,-2.84229230880737,9.59030151367188,2.65024304389954,12.51165294647217,14.99574565887451,21.28593635559082
1772,2201881937,76.45305633544922,9.53956699371338,-53.43470764160156,-2.81139874458313,9.41973686218262,2.69067692756653,-5.03833627700806,18.95234489440918,15.02122020721436
1773,2201898604,76.38473510742188,9.45943069458008,-53.00123977661133,-2.65253639221191,9.22847557067871,2.85572075843811,-8.57003116607666,23.76738548278809,9.45195007324219
1774,2201915271,76.43051147460938,9.49038028717041,-52.49975967407227,-2.65978169441223,9.18858718872070,2.76187324523926,-2.37124371528625,29.24331855773926,3.94302940368652
1775,2201931938,76.58459472656250,9.62967967987061,-51.92399215698242,-2.85253953933716,9.44562149047852,2.96110939979553,3.35469579696655,35.02974319458008,-1.38784313201904
1776,2201948605,76.71540832519531,9.87168884277344,-51.27850341796875,-3.09615206718445,9.85608291625977,3.11542773246765,1.14736592769623,40.45180511474609,-6.50226354598999
1777,2201965272,76.73815917968750,10.21280097961426,-50.56345367431641,-3.14751815795898,10.03758430480957,3.31188583374023,-6.24417495727539,45.76593399047852,-11.38853931427002
1778,2201981939,76.65682220458984,10.64227199554443,-49.78100204467773,-2.96653676033020,10.07567214965820,3.52074623107910,-13.49034786224365,50.80716323852539,-15.60235309600830
1779,2201998606,76.54381561279297,11.15121841430664,-48.92694091796875,-2.77511882781982,10.13317871093750,3.40822935104370,-16.56394577026367,55.97597503662109,-19.17574691772461
1780,2202015273,76.46372222900391,11.73183631896973,-48.00130844116211,-2.66529440879822,10.20095920562744,3.44000244140625,-15.90217113494873,61.00940322875977,-22.29116821289062
1781,2202031940,76.45605468750000,12.37611293792725,-47.00514221191406,-2.68843173980713,10.16434955596924,3.30134439468384,-13.01087188720703,65.82569122314453,-25.00921821594238
1782,2202048607,76.55049896240234,13.07681560516357,-45.93730163574219,-2.78585219383240,10.20864200592041,3.32638525962830,-8.50638198852539,70.53899383544922,-27.39769172668457
1783,2202065274,76.76249694824219,13.82476711273193,-44.79647064208984,-2.80227565765381,9.97938728332520,3.45367312431335,-3.24725246429443,75.07835388183594,-29.39989089965820
1784,2202081941,77.10476684570312,14.60865306854248,-43.58089447021484,-2.76443982124329,10.00574111938477,3.35470771789551,2.58894658088684,79.45955657958984,-30.92193412780762
1785,2202098608,77.55674743652344,15.42029953002930,-42.29390716552734,-2.65181374549866,10.03584671020508,3.39778399467468,7.09215211868286,83.40803527832031,-32.24226379394531
1786,2202115275,78.08613586425781,16.25074768066406,-40.94447708129883,-2.56252574920654,9.92831897735596,2.92746615409851,9.66140651702881,86.61363983154297,-33.36022949218750
1787,2202131942,78.70451354980469,17.09245109558105,-39.53603363037109,-2.34680891036987,9.82740211486816,2.70906233787537,12.85779380798340,89.42453765869141,-34.27520370483398
1788,2202148609,79.43688201904297,17.94042778015137,-38.07270050048828,-2.21362805366516,9.56188774108887,2.52156233787537,17.52198219299316,91.82891082763672,-35.17561721801758
1789,2202165276,80.31733703613281,18.78971672058105,-36.55654907226562,-2.19768834114075,9.39488410949707,2.21661996841431,24.17849922180176,93.92330169677734,-36.09535598754883
1790,2202181943,81.33764648437500,19.64094352722168,-34.98759078979492,-2.25080060958862,9.43013095855713,2.13843393325806,30.24980545043945,95.88172912597656,-37.36532211303711
1791,2202198610,82.44808197021484,20.49033546447754,-33.37162399291992,-2.30466008186340,9.47770595550537,1.81630337238312,33.38309478759766,97.33235168457031,-38.73814392089844
1792,2202215277,83.59157562255859,21.33589935302734,-31.71446037292480,-2.36225080490112,9.39122390747070,1.99189209938049,33.14450836181641,98.34792327880859,-40.20932006835938
1793,2202231944,84.71767425537109,22.17631912231445,-30.02134895324707,-2.28627276420593,9.41273117065430,1.94847667217255,29.94748115539551,98.99608612060547,-41.70506668090820
1794,2202248611,85.84220886230469,23.01205825805664,-28.29874801635742,-2.12473344802856,9.36000347137451,1.48687064647675,27.80852699279785,99.23098754882812,-43.29068374633789
1795,2202265278,86.99491119384766,23.84078598022461,-26.54383659362793,-2.04615616798401,9.37327575683594,0.84621971845627,27.35567092895508,99.54666900634766,-44.77707290649414
1796,2202281945,88.25322723388672,24.66395950317383,-24.74958038330078,-2.17294049263000,8.95686626434326,0.13524307310581,31.33499336242676,100.13302612304688,-46.48635864257812
1797,2202298612,89.64385223388672,25.48019981384277,-22.91839218139648,-2.30076646804810,8.90367031097412,0.57551044225693,36.93415451049805,100.41176605224609,-48.36646270751953
1798,2202315279,91.13999938964844,26.29294586181641,-21.06301689147949,-2.37243676185608,8.56873893737793,0.72844016551971,41.22628021240234,99.83087921142578,-50.69446182250977
1799,2202331946,92.69107055664062,27.09816932678223,-19.20337677001953,-2.41438341140747,9.26998615264893,0.52950602769852,43.00609207153320,98.03755187988281,-52.88166427612305
1800,2202348613,94.22476196289062,27.89199638366699,-17.35554504394531,-2.77572154998779,9.35117435455322,0.34637188911438,40.92173767089844,95.31597137451172,-54.76092147827148
1801,2202365280,95.73888397216797,28.66674232482910,-15.53351020812988,-3.08632969856262,9.42071628570557,-0.30076926946640,39.14918136596680,91.90007019042969,-55.97550201416016
1802,2202381947,97.28469085693359,29.41609573364258,-13.74152755737305,-2.97796702384949,9.55278587341309,0.19538149237633,40.65991210937500,88.32282257080078,-56.65673828125000
1803,2202398614,98.84700012207031,30.13364791870117,-11.98901367187500,-2.76324462890625,9.65557575225830,0.10160537809134,41.64479446411133,84.35633850097656,-56.78061294555664
1804,2202415281,100.51036071777344,30.80545425415039,-10.27504634857178,-2.40163779258728,9.45204448699951,-0.21491807699203,47.79853439331055,80.63500213623047,-56.01237106323242
1805,2202431948,102.46670532226562,31.42274284362793,-8.58881473541260,-2.42900037765503,9.02341556549072,-0.35126978158951,65.26481628417969,77.54093933105469,-54.95596313476562
1806,2202448615,104.84387207031250,31.98049926757812,-6.92782497406006,-2.57508683204651,8.41178512573242,-1.26898205280304,90.44301605224609,74.53029632568359,-53.97695159912109
1807,2202465282,107.58658599853516,32.48239898681641,-5.30448055267334,-2.69445824623108,8.71172142028809,-1.05208349227905,112.80594635009766,70.73643493652344,-53.39306640625000
1808,2202481949,110.51509094238281,32.93348312377930,-3.73731899261475,-2.84026885032654,8.72319030761719,-1.36197936534882,125.11375427246094,65.97100830078125,-52.90534973144531
1809,2202498616,113.44550323486328,33.34606552124023,-2.24341559410095,-3.07999897003174,8.74587631225586,-1.71515178680420,127.06050872802734,60.34177017211914,-52.57328796386719
1810,2202515283,116.32985687255859,33.72481918334961,-0.83191794157028,-3.20756459236145,8.61247158050537,-2.06733369827271,126.53614044189453,54.46797561645508,-51.87591171264648
1811,2202531950,119.21266174316406,34.07702255249023,0.48987573385239,-3.29176616668701,8.12762069702148,-2.83736467361450,129.02159118652344,48.37968063354492,-50.94647216796875
1812,2202548617,122.13319396972656,34.40674209594727,1.71754980087280,-3.31374764442444,7.91057109832764,-3.18488383293152,134.08863830566406,42.24594879150391,-49.67976379394531
1813,2202565284,125.05164337158203,34.72659301757812,2.84231019020081,-3.61768746376038,7.72266817092896,-3.58314085006714,137.13969421386719,35.61407089233398,-48.35462570190430
1814,2202581951,127.85998535156250,35.04500961303711,3.86092972755432,-3.79186248779297,7.52657747268677,-3.96899986267090,133.88438415527344,28.89207649230957,-46.79513168334961
1815,2202598618,130.49688720703125,35.36586761474609,4.77238082885742,-3.89106607437134,7.22067260742188,-4.26224374771118,127.04216003417969,22.37505722045898,-44.80730819702148
1816,2202615285,133.01818847656250,35.69104385375977,5.58098936080933,-3.82931613922119,6.66151809692383,-4.66523027420044,123.45754241943359,16.33627510070801,-42.52008438110352
1817,2202631952,135.43324279785156,36.02215194702148,6.28944873809814,-3.84013772010803,6.66499137878418,-5.12739515304565,120.38407897949219,10.68406295776367,-39.94734954833984
1818,2202648619,137.64042663574219,36.36548995971680,6.89484596252441,-3.99247574806213,6.48771667480469,-5.14737939834595,111.37324523925781,5.03791809082031,-37.14364242553711
1819,2202665286,139.60963439941406,36.72493362426758,7.40183591842651,-4.11855745315552,6.15660429000854,-5.49200916290283,100.44020080566406,-0.22874967753887,-34.30376052856445
1820,2202681953,141.42189025878906,37.09856414794922,7.81176280975342,-4.09281396865845,5.67613983154297,-5.58920145034790,94.37445831298828,-5.02100133895874,-31.15483665466309
1821,2202698620,143.18756103515625,37.48161315917969,8.12963962554932,-3.79524064064026,5.22433376312256,-5.89252424240112,94.80155944824219,-9.15322780609131,-27.79150962829590
1822,2202715287,145.02479553222656,37.87078857421875,8.35872364044189,-3.50449013710022,4.92488765716553,-5.85684108734131,102.24774932861328,-12.81938552856445,-24.24445915222168
1823,2202731954,146.88150024414062,38.26852798461914,8.49399662017822,-3.30318498611450,5.09628677368164,-6.08538866043091,106.81365966796875,-16.50977325439453,-20.40671730041504
1824,2202748621,148.58111572265625,38.68726348876953,8.52308750152588,-3.29370594024658,5.05363273620605,-5.80470991134644,101.30998229980469,-20.87083435058594,-16.33451080322266
1825,2202765288,150.03392028808594,39.12767410278320,8.43616008758545,-3.71225285530090,5.34923982620239,-5.82831573486328,90.86853790283203,-25.18832206726074,-11.77820205688477
1826,2202781955,151.18963623046875,39.59281921386719,8.22382926940918,-4.21769762039185,5.49866914749146,-5.69872140884399,77.85900115966797,-29.57453918457031,-6.91282558441162
1827,2202798622,152.07546997070312,40.08469772338867,7.89132595062256,-4.18772983551025,5.37491846084595,-5.95842456817627,66.38078308105469,-33.69343948364258,-2.36401486396790
1828,2202815289,152.82736206054688,40.60023117065430,7.45104074478149,-4.36618852615356,4.79652833938599,-6.12725925445557,62.67576217651367,-37.21282196044922,1.70357120037079
1829,2202831956,153.44277954101562,41.15289306640625,6.91185760498047,-4.83896446228027,4.06528902053833,-5.88127517700195,58.56159973144531,-41.13500213623047,4.97776365280151
1830,2202848623,153.80009460449219,41.76336288452148,6.27849578857422,-5.33225488662720,4.03850603103638,-5.84122610092163,47.06174468994141,-45.98731994628906,7.37393283843994
1831,2202865290,153.77621459960938,42.43920516967773,5.55469751358032,-5.66411590576172,4.06253337860107,-5.99525022506714,28.13989257812500,-51.14064407348633,9.11814403533936
1832,2202881957,153.39274597167969,43.17978286743164,4.73798513412476,-5.52261257171631,4.23009109497070,-5.94464063644409,10.74494838714600,-56.32245635986328,10.53839302062988
1833,2202898624,152.94165039062500,43.96460342407227,3.84173178672791,-5.36634302139282,3.94396686553955,-5.94159984588623,10.44575595855713,-60.14475631713867,11.60086536407471
1834,2202915291,152.65551757812500,44.77429580688477,2.88081765174866,-5.37272405624390,3.88314056396484,-5.73975276947021,23.58390617370605,-62.60071182250977,12.52556991577148
1835,2202931958,152.60035705566406,45.59675216674805,1.87112605571747,-5.62681484222412,4.01102828979492,-6.00848674774170,40.08979415893555,-64.02246093750000,13.29322719573975
1836,2202948625,152.66757202148438,46.43244934082031,0.82423174381256,-6.02658557891846,4.14307737350464,-5.80281257629395,49.63354492187500,-65.16910552978516,13.73947334289551
1837,2202965292,152.73034667968750,47.28535079956055,-0.25187796354294,-6.09339809417725,4.40376424789429,-5.70592164993286,51.27487945556641,-66.33103942871094,13.79902744293213
1838,2202981959,152.74668884277344,48.15547943115234,-1.35783493518829,-6.15919733047485,4.20777845382690,-5.37942266464233,50.46718597412109,-67.48191833496094,13.79404735565186
1839,2202998626,152.80987548828125,49.03449630737305,-2.48116874694824,-6.16718482971191,4.43930053710938,-5.39287281036377,54.72369384765625,-67.92993927001953,13.52336215972900
1840,2203015293,153.05197143554688,49.91353988647461,-3.60563087463379,-6.44449996948242,4.04947233200073,-5.12445735931396,66.18347167968750,-67.57444763183594,13.03009605407715
1841,2203031960,153.51860046386719,50.79543304443359,-4.71528291702271,-7.03685712814331,4.05771780014038,-4.79723787307739,79.62371063232422,-67.04216003417969,12.14223194122314
1842,2203048627,154.18057250976562,51.67887115478516,-5.79779720306396,-7.32442665100098,4.06013965606689,-4.87879323959351,90.71656036376953,-66.19331359863281,11.12140560150146
1843,2203065294,154.99371337890625,52.55720138549805,-6.84544754028320,-7.75962018966675,4.17862033843994,-5.24390554428101,98.74880981445312,-64.87504577636719,10.22485065460205
1844,2203081961,155.92553710937500,53.41739654541016,-7.86261177062988,-8.08679389953613,4.58529949188232,-5.15462064743042,104.98246002197266,-62.93796539306641,9.95901584625244
1845,2203098628,156.95310974121094,54.25983428955078,-8.85799884796143,-8.46983528137207,4.47809839248657,-5.31642198562622,110.21239471435547,-61.16840744018555,10.06521797180176
1846,2203115295,158.05009460449219,55.08163070678711,-9.84152412414551,-8.84072208404541,4.37021112442017,-5.43264579772949,114.29820251464844,-59.38149642944336,10.61804866790771
1847,2203131962,159.19013977050781,55.88255310058594,-10.81779670715332,-9.06645774841309,3.94124555587769,-5.11561203002930,117.00180816650391,-57.64004898071289,11.34642028808594
1848,2203148629,160.36087036132812,56.65972518920898,-11.78869247436523,-9.17359542846680,3.43636560440063,-4.93410491943359,119.02588653564453,-55.74643325805664,12.18880748748779
1849,2203165296,161.54278564453125,57.40113449096680,-12.75139522552490,-9.18253231048584,3.02889037132263,-5.26387786865234,119.70158386230469,-53.13187408447266,13.15859699249268
1850,2203181963,162.68876647949219,58.09909057617188,-13.69273185729980,-8.77201175689697,2.93309378623962,-5.62719392776489,116.84224700927734,-49.95485305786133,13.79726600646973
1851,2203198630,163.73228454589844,58.76901626586914,-14.61128425598145,-8.78205680847168,2.74021339416504,-5.22023820877075,109.88187408447266,-47.69097137451172,13.99682903289795
1852,2203215297,164.64523315429688,59.42524337768555,-15.50566005706787,-9.00995540618896,2.38412880897522,-5.40013265609741,101.11466979980469,-46.29474639892578,13.77949714660645
1853,2203231964,165.44818115234375,60.06340789794922,-16.35842132568359,-9.01886272430420,2.28867673873901,-5.48913431167603,92.66598510742188,-44.56690216064453,13.03485965728760
1854,2203248631,166.17210388183594,60.67638778686523,-17.15590858459473,-9.02581882476807,2.07929039001465,-4.94307994842529,85.30939483642578,-42.40248107910156,11.93666648864746
1855,2203265298,166.85243225097656,61.26767730712891,-17.88172531127930,-9.26178741455078,2.19582581520081,-4.30172157287598,79.16933441162109,-40.38584899902344,10.30285263061523
1856,2203281965,167.52409362792969,61.83556747436523,-18.51982307434082,-9.60085487365723,2.09350013732910,-4.26850557327271,74.22585296630859,-38.23214340209961,8.26093959808350
1857,2203298632,168.23889160156250,62.37218093872070,-19.05436897277832,-9.69700050354004,1.88093614578247,-4.31248331069946,71.49710845947266,-35.58915710449219,5.95468997955322
1858,2203315299,169.05352783203125,62.87148284912109,-19.46727180480957,-9.48568820953369,1.73219442367554,-4.65017461776733,71.13441467285156,-32.57180404663086,3.32170557975769
1859,2203331966,169.99282836914062,63.34559249877930,-19.74772071838379,-9.28103065490723,1.75849366188049,-4.48312234878540,71.62071228027344,-30.32081222534180,0.37257024645805
1860,2203348633,171.08636474609375,63.80281829833984,-19.87939643859863,-9.59589862823486,1.76236474514008,-4.31215953826904,72.93587493896484,-28.61223983764648,-2.97466588020325
1861,2203365300,172.35923767089844,64.23628234863281,-19.85978889465332,-10.34170436859131,1.83159255981445,-4.14274454116821,75.56604766845703,-26.63783454895020,-6.17894172668457
1862,2203381967,173.84280395507812,64.62025451660156,-19.68834495544434,-10.73310947418213,1.84214138984680,-4.31105089187622,79.99042510986328,-23.30699729919434,-9.09474945068359
1863,2203398634,175.53746032714844,64.93922424316406,-19.36820411682129,-10.36970520019531,1.90671074390411,-4.30028343200684,84.56123352050781,-19.26623535156250,-11.83563899993896
1864,2203415301,177.40211486816406,65.20509338378906,-18.90543746948242,-9.72941589355469,1.99159860610962,-3.90268898010254,86.96602630615234,-16.17004203796387,-14.57577419281006
1865,2203431968,179.40632629394531,65.42639923095703,-18.30470085144043,-9.15508174896240,1.46497344970703,-3.99413013458252,87.78227233886719,-13.82300186157227,-17.33214569091797
1866,2203448635,-178.47212219238281,65.59642028808594,-17.56701087951660,-9.26923465728760,1.26317536830902,-3.92297744750977,87.30513763427734,-11.32630634307861,-20.17334175109863
1867,2203465302,-176.25213623046875,65.70533752441406,-16.70376968383789,-9.48318195343018,1.15600442886353,-3.82437396049500,86.31481933593750,-8.49033164978027,-22.93545913696289
1868,2203481969,-173.95228576660156,65.74880981445312,-15.73335456848145,-9.66734981536865,0.94398438930511,-3.52514696121216,85.22567749023438,-5.62507104873657,-25.52565956115723
1869,2203498636,-171.60661315917969,65.72130584716797,-14.68988227844238,-9.69505405426025,0.90118527412415,-3.65270972251892,83.99160003662109,-2.57143878936768,-27.62770462036133
1870,2203515303,-169.26296997070312,65.62428283691406,-13.59566783905029,-9.33853340148926,0.67868322134018,-3.84724140167236,81.13546752929688,0.27469056844711,-29.52940368652344
1871,2203531970,-166.93614196777344,65.46002960205078,-12.47031211853027,-9.01492214202881,-0.06645486503839,-3.65966725349426,78.50273895263672,2.90615391731262,-31.27702522277832
1872,2203548637,-164.62461853027344,65.24170684814453,-11.31544017791748,-8.97305965423584,-0.46182763576508,-3.38587379455566,76.08089447021484,4.63014602661133,-33.10685348510742
1873,2203565304,-162.35934448242188,64.97350311279297,-10.14806365966797,-8.86140823364258,-0.77673745155334,-3.79185342788696,72.75634002685547,6.08854675292969,-34.69920730590820
1874,2203581971,-160.17903137207031,64.64704132080078,-9.00136089324951,-8.69622993469238,-1.19145739078522,-4.38900995254517,68.94545745849609,8.18271732330322,-35.86306762695312
1875,2203598638,-158.12777709960938,64.27135467529297,-7.90915870666504,-8.58688831329346,-1.34674739837646,-4.47556781768799,64.34111785888672,10.03814601898193,-36.24451065063477
1876,2203615305,-156.23193359375000,63.88213729858398,-6.87532138824463,-8.72668361663818,-1.61182713508606,-4.71276283264160,58.36850738525391,10.01958751678467,-35.84636688232422
1877,2203631972,-154.48602294921875,63.51065063476562,-5.89948558807373,-9.20842647552490,-2.08708596229553,-5.30947113037109,52.68220138549805,8.44537734985352,-34.64757537841797
1878,2203648639,-152.89855957031250,63.15972137451172,-5.01189804077148,-9.47456645965576,-1.69312369823456,-5.61523675918579,48.08068466186523,7.26766443252563,-32.50457763671875
1879,2203665306,-151.50372314453125,62.82068634033203,-4.23477840423584,-8.90571975708008,-1.61639702320099,-4.77789831161499,42.58724975585938,7.08263397216797,-29.95497703552246
1880,2203681973,-150.29241943359375,62.49495315551758,-3.55338311195374,-8.69616603851318,-1.86755621433258,-3.31550097465515,36.81499099731445,6.89795017242432,-27.63926696777344
1881,2203698640,-149.20918273925781,62.17749404907227,-2.93868184089661,-8.60680294036865,-2.11349964141846,-2.74974226951599,32.78440093994141,6.80245637893677,-26.10334205627441
1882,2203715307,-148.19169616699219,61.85660552978516,-2.38482522964478,-8.36510467529297,-2.34983277320862,-2.95844411849976,32.15777587890625,7.35343790054321,-25.03024673461914
1883,2203731974,-147.22676086425781,61.51607894897461,-1.91583311557770,-8.16670417785645,-2.08663702011108,-2.99864935874939,33.57520675659180,9.16624069213867,-23.88475418090820
1884,2203748641,-146.33717346191406,61.15749359130859,-1.52867126464844,-7.69237852096558,-1.58268928527832,-2.58615589141846,33.44572067260742,10.93782901763916,-22.78428268432617
1885,2203765308,-145.51480102539062,60.78891754150391,-1.19975161552429,-7.51136493682861,-1.69442713260651,-2.29880619049072,32.54210281372070,12.02029037475586,-21.99727249145508
1886,2203781975,-144.73129272460938,60.40370941162109,-0.92444306612015,-7.65293693542480,-1.77042829990387,-2.31175374984741,33.07901763916016,13.41874217987061,-21.53998374938965
1887,2203798642,-143.98854064941406,59.98654174804688,-0.71188443899155,-7.08617830276489,-1.95668005943298,-2.22381854057312,33.95436096191406,15.77131366729736,-21.40645790100098
1888,2203815309,-143.29246520996094,59.53433990478516,-0.56534963846207,-6.20157670974731,-2.32369542121887,-1.99314653873444,34.62593460083008,18.37271881103516,-21.31140708923340
1889,2203831976,-142.60612487792969,59.05147933959961,-0.45420390367508,-6.05938339233398,-2.95777678489685,-2.02627635002136,35.90122604370117,20.23872184753418,-21.81328201293945
1890,2203848643,-141.89201354980469,58.53437423706055,-0.36633777618408,-6.11846876144409,-3.31893754005432,-2.52639460563660,38.77999114990234,22.05016899108887,-22.76536369323730
1891,2203865310,-141.15461730957031,57.97335433959961,-0.31703624129295,-5.76626729965210,-3.53678870201111,-3.06453275680542,42.16252517700195,24.58523178100586,-23.73529624938965
1892,2203881977,-140.41459655761719,57.37078094482422,-0.31470525264740,-5.44710302352905,-3.92339634895325,-3.62078189849854,44.70923233032227,27.16736602783203,-24.44901275634766
1893,2203898644,-139.69084167480469,56.74686431884766,-0.32446715235710,-5.42798805236816,-4.07775402069092,-4.30582237243652,44.33783340454102,28.09439468383789,-25.27402496337891
1894,2203915311,-139.00256347656250,56.11493682861328,-0.32349267601967,-5.99557733535767,-4.81689214706421,-5.09721851348877,41.66819000244141,27.91132545471191,-26.15743446350098
1895,2203931978,-138.35380554199219,55.47161483764648,-0.31730386614799,-6.48174142837524,-5.18303012847900,-5.09851646423340,39.03735351562500,27.99107360839844,-27.01941490173340
1896,2203948645,-137.76614379882812,54.79851150512695,-0.32462641596794,-6.56381320953369,-5.19037437438965,-4.72763299942017,36.03839111328125,29.32422256469727,-28.12240219116211
1897,2203965312,-137.24101257324219,54.09585571289062,-0.35749584436417,-6.99009418487549,-6.01685380935669,-4.69712734222412,33.52544784545898,30.96281814575195,-28.89933013916016
1898,2203981979,-136.73249816894531,53.37362670898438,-0.39467331767082,-7.15481710433960,-6.38037776947021,-5.30129194259644,32.70787048339844,31.68240737915039,-29.80020523071289
1899,2203998646,-136.20367431640625,52.64497756958008,-0.42289882898331,-6.85437726974487,-6.88256692886353,-5.82843399047852,33.47254943847656,31.48039627075195,-30.51462554931641
1900,2204015313,-135.66644287109375,51.92138290405273,-0.45608738064766,-6.60966825485229,-7.24492025375366,-6.77711391448975,34.18745422363281,31.10256195068359,-30.38766288757324
1901,2204031980,-135.16592407226562,51.21911621093750,-0.50954890251160,-7.05588245391846,-6.87477540969849,-7.26575040817261,32.91662597656250,30.42790222167969,-29.15138435363770
1902,2204048647,-134.75282287597656,50.56556320190430,-0.57839202880859,-7.36990404129028,-6.81240510940552,-7.31250619888306,28.37124061584473,28.52957725524902,-26.83725357055664
1903,2204065314,-134.47201538085938,49.98442459106445,-0.63643759489059,-6.44914293289185,-6.50622701644897,-7.25882816314697,19.91044998168945,25.01247787475586,-24.13702392578125
1904,2204081981,-134.33445739746094,49.47943115234375,-0.68251329660416,-5.42259836196899,-6.57045316696167,-7.27328872680664,10.75685977935791,21.37123489379883,-21.22277641296387
1905,2204098648,-134.28822326660156,49.05365371704102,-0.72831255197525,-5.22147655487061,-7.05905055999756,-7.44861412048340,5.25911951065063,17.97080993652344,-17.79557228088379
1906,2204115315,-134.28373718261719,48.71121215820312,-0.77586168050766,-5.64279222488403,-6.97358798980713,-7.62710905075073,2.82470083236694,14.47143745422363,-14.10230159759521
1907,2204131982,-134.31349182128906,48.46672821044922,-0.81088578701019,-5.82419395446777,-6.20668458938599,-7.09388971328735,0.20296154916286,9.96641349792480,-10.17659759521484
1908,2204148649,-134.42164611816406,48.32452392578125,-0.83586418628693,-5.84427118301392,-5.58682966232300,-6.78068351745605,-4.94986677169800,5.36171340942383,-6.01442098617554
1909,2204165316,-134.65411376953125,48.26588439941406,-0.87587755918503,-5.94136619567871,-5.22134113311768,-6.63398265838623,-11.72572231292725,2.24879550933838,-1.97433638572693
1910,2204181983,-134.97901916503906,48.27175521850586,-0.94033235311508,-6.25264501571655,-5.67633152008057,-6.27969026565552,-16.16994285583496,0.18416827917099,1.48934125900269
1911,2204198650,-135.33076477050781,48.34130096435547,-0.99382847547531,-6.34171152114868,-5.79850053787231,-5.46709394454956,-18.26899147033691,-2.87600874900818,3.89843726158142
1912,2204215317,-135.69421386718750,48.47939300537109,-1.00896644592285,-6.61274814605713,-5.26667070388794,-5.27651405334473,-20.70142936706543,-6.92547416687012,5.69290590286255
1913,2204231984,-136.10931396484375,48.67034912109375,-1.01705729961395,-6.46270227432251,-4.60311365127563,-5.99829912185669,-24.12077140808105,-9.44772148132324,7.66446447372437
1914,2204248651,-136.61116027832031,48.89772415161133,-1.04305434226990,-6.29808664321899,-4.28396701812744,-5.63181781768799,-28.51203346252441,-10.63188266754150,9.61148929595947
1915,2204265318,-137.20628356933594,49.16085433959961,-1.06713879108429,-6.48878145217896,-4.48964357376099,-4.91431808471680,-34.18687820434570,-12.36806869506836,10.91858196258545
1916,2204281985,-137.86251831054688,49.47175598144531,-1.04560959339142,-7.33628320693970,-4.47517442703247,-4.50534296035767,-39.93197250366211,-15.82004547119141,11.40106010437012
1917,2204298652,-138.55705261230469,49.82363510131836,-0.97693586349487,-7.50272130966187,-4.06551742553711,-5.41471862792969,-44.39872741699219,-18.99885177612305,11.48827838897705
1918,2204315319,-139.30392456054688,50.19089889526367,-0.90027445554733,-7.00592756271362,-3.63097691535950,-5.87516784667969,-47.92358398437500,-20.03987693786621,11.62484836578369
1919,2204331986,-140.10537719726562,50.56893920898438,-0.81299012899399,-6.67651224136353,-3.64201688766479,-4.88374900817871,-51.70257568359375,-20.96206283569336,11.46488761901855
1920,2204348653,-140.92054748535156,50.97283172607422,-0.67080748081207,-6.65823602676392,-3.61597418785095,-3.61190652847290,-55.10150146484375,-23.64104270935059,10.55882072448730
1921,2204365320,-141.67938232421875,51.40203475952148,-0.46732708811760,-6.90891790390015,-3.31064581871033,-4.14270639419556,-54.64018630981445,-26.36992073059082,9.41528797149658
1922,2204381987,-142.34651184082031,51.84118652343750,-0.24868828058243,-6.88801765441895,-2.96682047843933,-5.21820449829102,-49.91402053833008,-27.25738716125488,9.05118560791016
1923,2204398654,-142.94976806640625,52.28455734252930,-0.05428671464324,-7.01969432830811,-2.92179965972900,-5.66161394119263,-44.99398422241211,-26.98022079467773,9.65751934051514
1924,2204415321,-143.52996826171875,52.76145935058594,0.13855211436749,-7.27832078933716,-3.18966913223267,-5.05781602859497,-43.58529663085938,-28.63288497924805,10.66966533660889
1925,2204431988,-144.11650085449219,53.31134414672852,0.37014845013618,-7.64264440536499,-3.36104726791382,-4.83239889144897,-45.88603973388672,-33.05921554565430,11.88690280914307
1926,2204448655,-144.73358154296875,53.94031906127930,0.61633485555649,-8.27165508270264,-2.80174899101257,-4.96910715103149,-48.51705551147461,-37.27772521972656,13.95857048034668
